,image_time,DNflag,unet_prob,simple_numhot,unet_class,simple_radiance,hyst_numhot,hyst_radiance,background_bt,hotspot_mean_bt,hotspot_max_bt,bt_hotspot_minus_bg,hotspot_TIR_mean_bt,hotspot_TIR_max_bt,MIR_minus_TIR_bt,improved_radiance,hotspot_area_bg_corrected,solar_za,solar_aa
8086,2019-09-21 22:30:00,D,0.003594311,0.0,0.0,,0.0,,,,,,,,,,,53.01883207865264,36.98116792134736
12152,2019-09-21 23:18:00,D,0.026102064,0.0,0.0,,0.0,,,,,,,,,,,52.287609101584,37.712390898416
6161,2019-09-22 00:12:00,D,0.04960515,0.0,0.0,,0.0,,,,,,,,,,,53.73001869579105,36.26998130420895
13419,2019-09-22 01:00:00,D,0.060419895,0.0,0.0,,0.0,,,,,,,,,,,56.86871260055994,33.13128739944006
19640,2019-09-22 12:24:00,N,4.5833163e-05,0.0,0.0,,0.0,,,,,,,,,,,124.80717676514024,-34.80717676514024
8606,2019-09-22 13:12:00,N,5.3924327e-06,0.0,0.0,,0.0,,,,,,,,,,,121.32465796774208,-31.324657967742084
12469,2019-09-22 14:00:00,N,8.6460605e-05,0.0,0.0,,0.0,,,,,,,,,,,116.49007248828863,-26.49007248828864
4336,2019-09-22 14:54:00,N,1.8113218e-05,0.0,0.0,,0.0,,,,,,,,,,,109.85509866249132,-19.855098662491315
13920,2019-09-22 23:00:00,D,0.0011829316,0.0,0.0,,0.0,,,,,,,,,,,52.72372009518391,37.27627990481609
309,2019-09-22 23:54:00,D,0.008515692,0.0,0.0,,0.0,,,,,,,,,,,53.385872784270795,36.614127215729205
1743,2019-09-23 00:42:00,D,0.013761909,0.0,0.0,,0.0,,,,,,,,,,,55.90277017266381,34.09722982733619
18240,2019-09-23 12:00:00,N,0.0008864687,0.0,0.0,,0.0,,,,,,,,,,,126.31157715625432,-36.31157715625432
10733,2019-09-23 12:54:00,N,0.038032435,0.0,0.0,,0.0,,,,,,,,,,,123.15007383475219,-33.150073834752185
4652,2019-09-23 13:42:00,N,0.00040060398,0.0,0.0,,0.0,,,,,,,,,,,118.75646927377686,-28.756469273776855
11882,2019-09-23 14:30:00,N,0.10446261,0.0,0.0,,0.0,,,,,,,,,,,113.22639807453956,-23.226398074539567
3977,2019-09-23 22:42:00,D,0.0029712492,0.0,0.0,,0.0,,,,,,,,,,,53.41503427693216,36.58496572306784
15866,2019-09-23 23:30:00,D,0.004650651,0.0,0.0,,0.0,,,,,,,,,,,53.18951509091668,36.81048490908332
15488,2019-09-24 00:24:00,D,0.21626197,0.0,0.0,,0.0,,,,,,,,,,,55.15881572298227,34.84118427701773
4774,2019-09-24 01:12:00,D,0.021680363,0.0,0.0,,0.0,,,,,,,,,,,58.68089497605314,31.319105023946864
5714,2019-09-24 12:36:00,N,0.10307125,0.0,0.0,,0.0,,,,,,,,,,,124.78689793349447,-34.78689793349447
13015,2019-09-24 13:24:00,N,0.0010893503,0.0,0.0,,0.0,,,,,,,,,,,120.88204121895775,-30.88204121895775
5184,2019-09-24 14:12:00,N,0.0041008615,0.0,0.0,,0.0,,,,,,,,,,,115.71337240417876,-25.71337240417876
5248,2019-09-24 15:06:00,N,0.019917835,0.0,0.0,,0.0,,,,,,,,,,,108.8100045873985,-18.810004587398492
10990,2019-09-24 22:24:00,D,0.0045939493,0.0,0.0,,0.0,,,,,,,,,,,54.352976344325825,35.647023655674175
1168,2019-09-24 23:12:00,D,0.93628657,3.0,1.0,2294653.6621402,3.0,2294653.6621402,290.8247375488281,306.4996032714844,306.4996032714844,15.67486572265625,272.81256103515625,272.81256103515625,33.687042236328125,1850880.075476582,0.41292299999999993,53.44128952410169,36.55871047589831
11717,2019-09-25 00:00:00,D,0.072477676,0.0,0.0,,0.0,,,,,,,,,,,54.40107453646105,35.59892546353895
3936,2019-09-25 00:54:00,D,0.0038513255,0.0,0.0,,0.0,,,,,,,,,,,57.581241349870254,32.418758650129746
9600,2019-09-25 12:12:00,N,0.99836034,8.0,1.0,2062245.4594301963,9.0,2234620.9022563077,264.241943359375,279.6840515136719,287.07928466796875,15.442108154296875,261.0299377441406,261.9108581542969,18.65411376953125,2203395.9596999683,0.7557772876871823,126.52352475638898,-36.52352475638899
9542,2019-09-25 13:06:00,N,0.99998283,2.0,1.0,3568616.523596027,2.0,3568616.523596027,269.69024658203125,316.3370056152344,316.3370056152344,46.646759033203125,269.5511474609375,269.5511474609375,46.785858154296875,3565673.4523741715,0.27528199999999997,122.84930645465067,-32.84930645465067
1290,2019-09-25 13:54:00,N,0.73479927,2.0,1.0,93767.57995288253,2.0,93767.57995288253,266.5382385253906,270.3771667480469,270.3771667480469,3.83892822265625,255.62008666992188,255.62008666992188,14.757080078125,94285.36388722926,0.27528199999999997,118.08777667855968,-28.08777667855968
406,2019-09-25 14:48:00,N,0.06539992,0.0,0.0,,0.0,,,,,,,,,,,111.49923789383469,-21.49923789383469
2025,2019-09-25 22:54:00,D,0.0014448743,0.0,0.0,,0.0,,,,,,,,,,,53.94844473035348,36.05155526964652
8038,2019-09-25 23:42:00,D,0.0031662774,0.0,0.0,,0.0,,,,,,,,,,,54.21994816495607,35.78005183504393
10983,2019-09-26 00:36:00,D,0.005291348,0.0,0.0,,0.0,,,,,,,,,,,56.69140430480099,33.30859569519901
7714,2019-09-26 01:24:00,D,0.0023600552,0.0,0.0,,0.0,,,,,,,,,,,60.57026190426207,29.429738095737935
10834,2019-09-26 12:48:00,N,0.010630338,0.0,0.0,,0.0,,,,,,,,,,,124.640001055015,-34.640001055015006
13539,2019-09-26 13:36:00,N,0.0004604664,0.0,0.0,,0.0,,,,,,,,,,,120.333648745592,-30.333648745592008
10461,2019-09-26 14:30:00,N,0.00072508934,0.0,0.0,,0.0,,,,,,,,,,,114.10611107171158,-24.106111071711577
15487,2019-09-26 22:36:00,D,0.0022240898,0.0,0.0,,0.0,,,,,,,,,,,54.70531165266093,35.29468834733907
8208,2019-09-26 23:24:00,D,0.0017369301,0.0,0.0,,0.0,,,,,,,,,,,54.29119386818847,35.70880613181153
18290,2019-09-27 00:18:00,D,0.005631592,0.0,0.0,,0.0,,,,,,,,,,,56.025232049387554,33.974767950612446
14853,2019-09-27 01:06:00,D,0.017153336,0.0,0.0,,0.0,,,,,,,,,,,59.34595049553728,30.654049504462723
4617,2019-09-27 12:30:00,N,0.0047685397,0.0,0.0,,0.0,,,,,,,,,,,126.23551616965706,-36.23551616965706
20769,2019-09-27 13:18:00,N,0.041326877,0.0,0.0,,0.0,,,,,,,,,,,122.43381921724962,-32.43381921724962
15794,2019-09-27 14:06:00,N,0.04317685,0.0,0.0,,0.0,,,,,,,,,,,117.3288641145958,-27.32886411459581
6333,2019-09-27 15:00:00,N,0.0019574338,0.0,0.0,,0.0,,,,,,,,,,,110.4648194044146,-20.464819404414598
18767,2019-09-27 22:18:00,D,0.01205346,0.0,0.0,,0.0,,,,,,,,,,,55.702710516779554,34.297289483220446
11667,2019-09-27 23:06:00,D,0.5140536,1.0,1.0,340264.3851300877,1.0,340264.3851300877,286.7505798339844,299.0399475097656,299.0399475097656,12.28936767578125,280.17779541015625,280.17779541015625,18.862152099609375,411843.0083464864,0.13764099999999999,54.61592496699297,35.38407503300703
7614,2019-09-28 00:00:00,D,0.013031798,0.0,0.0,,0.0,,,,,,,,,,,55.59414124482761,34.40585875517239
20568,2019-09-28 00:48:00,D,0.37982857,0.0,0.0,,0.0,,,,,,,,,,,58.31919547836594,31.68080452163406
13765,2019-09-28 12:12:00,N,0.024273299,0.0,0.0,,0.0,,,,,,,,,,,127.61744785385824,-37.61744785385823
10429,2019-09-28 13:00:00,N,0.00036033095,0.0,0.0,,0.0,,,,,,,,,,,124.37005490354318,-34.37005490354318
17839,2019-09-28 13:48:00,N,2.2055245e-05,0.0,0.0,,0.0,,,,,,,,,,,119.68545696316863,-29.68545696316863
18514,2019-09-28 14:36:00,N,0.0003066499,0.0,0.0,,0.0,,,,,,,,,,,113.92445365299862,-23.924453652998626
17117,2019-09-28 22:48:00,D,0.0077799815,0.0,0.0,,0.0,,,,,,,,,,,55.19134108380987,34.80865891619013
19794,2019-09-28 23:36:00,D,0.0033826195,0.0,0.0,,0.0,,,,,,,,,,,55.26770942891978,34.73229057108022
5523,2019-09-29 00:30:00,D,0.053812064,0.0,0.0,,0.0,,,,,,,,,,,57.50464077832856,32.49535922167144
12020,2019-09-29 01:18:00,D,0.002067189,0.0,0.0,,0.0,,,,,,,,,,,61.188643326052926,28.811356673947078
20088,2019-09-29 12:42:00,N,0.003364328,0.0,0.0,,0.0,,,,,,,,,,,126.12336446348544,-36.12336446348545
8379,2019-09-29 13:30:00,N,0.025703436,0.0,0.0,,0.0,,,,,,,,,,,121.90903187765545,-31.90903187765545
11243,2019-09-29 14:18:00,N,0.011432858,0.0,0.0,,0.0,,,,,,,,,,,116.48642858236644,-26.486428582366436
10348,2019-09-29 22:30:00,D,0.007728896,0.0,0.0,,0.0,,,,,,,,,,,56.010980859684324,33.989019140315676
15217,2019-09-29 23:18:00,D,0.024080127,0.0,0.0,,0.0,,,,,,,,,,,55.41314464691686,34.58685535308314
16126,2019-09-30 00:12:00,D,0.16231148,0.0,0.0,,0.0,,,,,,,,,,,56.91500762275429,33.08499237724571
2071,2019-09-30 01:00:00,D,0.002779348,0.0,0.0,,0.0,,,,,,,,,,,60.0337642053359,29.966235794664097
13690,2019-09-30 12:18:00,N,0.06511842,0.0,0.0,,0.0,,,,,,,,,,,128.0232737886783,-38.023273788678296
18981,2019-09-30 13:12:00,N,0.0028066633,0.0,0.0,,0.0,,,,,,,,,,,123.98166302657958,-33.981663026579575
1685,2019-09-30 14:00:00,N,0.0012871271,0.0,0.0,,0.0,,,,,,,,,,,118.94397162687204,-28.943971626872045
15244,2019-09-30 14:54:00,N,0.0010479976,0.0,0.0,,0.0,,,,,,,,,,,112.12135201400696,-22.12135201400696
2923,2019-09-30 23:00:00,D,0.0075236154,0.0,0.0,,0.0,,,,,,,,,,,55.808247184740004,34.191752815259996
11875,2019-09-30 23:48:00,D,0.024925187,0.0,0.0,,0.0,,,,,,,,,,,56.364309960543665,33.635690039456335
7856,2019-10-01 00:42:00,D,0.011656751,0.0,0.0,,0.0,,,,,,,,,,,59.07941602355587,30.920583976444128
12266,2019-10-01 12:00:00,N,0.5812731,1.0,1.0,96710.52669889703,2.0,248939.55464699058,266.51483154296875,276.314697265625,276.314697265625,9.79986572265625,266.95037841796875,266.95037841796875,9.36431884765625,278938.3034751615,0.27528199999999997,129.27274761430542,-39.27274761430541
4720,2019-10-01 12:54:00,N,0.9154647,4.0,1.0,538964.3166897763,4.0,538964.3166897763,269.44268798828125,276.873779296875,278.6840515136719,7.43109130859375,268.6241455078125,269.0578308105469,8.2496337890625,456224.9406108945,0.42807754088234895,125.8843351632917,-35.88433516329169
10708,2019-10-01 13:42:00,N,0.99996626,2.0,1.0,3299143.8254150604,2.0,3299143.8254150604,270.2786560058594,314.778076171875,314.778076171875,44.499420166015625,269.35791015625,269.35791015625,45.420166015625,3311518.715631391,0.27528199999999997,121.28109160612115,-31.28109160612116
2398,2019-10-01 14:36:00,N,0.07308651,0.0,0.0,,0.0,,,,,,,,,,,114.79284048897946,-24.79284048897946
8699,2019-10-01 22:42:00,D,0.00737046,0.0,0.0,,0.0,,,,,,,,,,,56.44927068362946,33.55072931637054
20466,2019-10-01 23:30:00,D,0.026023455,0.0,0.0,,0.0,,,,,,,,,,,56.334793298045454,33.665206701954546
8342,2019-10-02 00:24:00,D,0.058317453,0.0,0.0,,0.0,,,,,,,,,,,58.3392489137691,31.660751086230903
19878,2019-10-02 01:12:00,D,0.00022843527,0.0,0.0,,0.0,,,,,,,,,,,61.826944994558126,28.173055005441874
12850,2019-10-02 12:36:00,N,0.9996593,6.0,1.0,6012825.277013132,6.0,6012825.277013132,260.4689025878906,299.8944091796875,309.7138671875,39.425506591796875,254.5772247314453,255.1427764892578,45.31718444824219,6201917.16735191,0.6035977883870601,127.59729196561753,-37.59729196561752
5579,2019-10-02 13:24:00,N,0.9999993,1.0,1.0,3098474.5437914585,1.0,3098474.5437914585,269.8146667480469,330.076904296875,330.076904296875,60.262237548828125,270.2977600097656,270.2977600097656,59.779144287109375,3120443.8006684445,0.13764099999999999,123.48037495282483,-33.480374952824825
19266,2019-10-02 14:12:00,N,0.9805665,6.0,1.0,1845630.217967921,6.0,1845630.217967921,268.3060302734375,285.7575988769531,287.6355895996094,17.451568603515625,269.2900695800781,270.09844970703125,16.467529296875,1945815.0965606456,0.717535848096013,118.11612537870982,-28.116125378709818
19322,2019-10-02 15:06:00,N,0.34820253,0.0,0.0,,0.0,,,,,,,,,,,111.04003573819827,-21.04003573819827
7533,2019-10-02 22:24:00,D,0.34616402,0.0,0.0,,0.0,,,,,,,,,,,57.32906393552421,32.67093606447579
18077,2019-10-02 23:12:00,D,0.9999918,2.0,1.0,1066522.2719003651,2.0,1066522.2719003651,274.79095458984375,293.5990905761719,305.3892517089844,18.808135986328125,249.05624389648438,249.6049346923828,44.5428466796875,1123906.8082653827,0.1562816520205736,56.5520752759219,33.4479247240781
11471,2019-10-03 00:06:00,D,0.99903935,1.0,1.0,1119244.6545492266,1.0,1119244.6545492266,275.575439453125,308.1445617675781,308.1445617675781,32.569122314453125,250.2421112060547,250.2421112060547,57.90245056152344,1133668.2037224984,0.13764099999999999,57.824850291902514,32.175149708097486
20713,2019-10-03 00:54:00,D,0.027318716,0.0,0.0,,0.0,,,,,,,,,,,60.74127959579543,29.25872040420457
16181,2019-10-03 12:18:00,N,0.9994344,10.0,1.0,7793708.781648856,10.0,7793708.781648856,274.6065979003906,299.7082824707031,318.8145446777344,25.1016845703125,272.54254150390625,274.9152526855469,27.165740966796875,8348455.461357606,0.6012472726646065,129.10056537551856,-39.100565375518556
14365,2019-10-03 13:06:00,N,0.9999963,1.0,1.0,2625047.539847338,1.0,2625047.539847338,272.1208801269531,326.14544677734375,326.14544677734375,54.024566650390625,272.0329895019531,272.0329895019531,54.112457275390625,2646652.4915020233,0.13764099999999999,125.52309328827889,-35.52309328827888
17869,2019-10-03 13:54:00,N,0.9999099,4.0,1.0,1660704.9785865054,5.0,1759983.8330965696,272.16864013671875,287.6298828125,299.87933349609375,15.46124267578125,270.40460205078125,270.80731201171875,17.22528076171875,1804156.3436495005,0.3270208622539043,120.55672613897922,-30.55672613897921
18634,2019-10-03 14:48:00,N,0.0003671413,0.0,0.0,,0.0,,,,,,,,,,,113.77798366134229,-23.777983661342287
17270,2019-10-03 22:54:00,D,0.9999994,8.0,1.0,13973009.5066615,8.0,13973009.5066615,297.7374267578125,321.5789794921875,334.7154846191406,23.841552734375,282.200439453125,290.75384521484375,39.3785400390625,13438838.007756487,0.6247187030687331,57.015056233716635,32.984943766283365
19983,2019-10-03 23:48:00,D,0.9996649,5.0,1.0,3957618.1795406914,7.0,4239155.289625821,291.7362060546875,306.15533447265625,331.3070068359375,14.41912841796875,290.17041015625,295.0920104980469,15.98492431640625,5218830.6605144525,0.2586987578607797,57.54518819633634,32.45481180366366
16989,2019-10-04 00:36:00,D,0.39649957,0.0,0.0,,0.0,,,,,,,,,,,59.85873719275974,30.14126280724026
1545,2019-10-04 01:24:00,D,0.013573357,0.0,0.0,,0.0,,,,,,,,,,,63.69086263791958,26.309137362080417
1183,2019-10-04 11:54:00,N,0.89256626,2.0,1.0,999983.4265374184,2.0,999983.4265374184,269.6142883300781,292.9214172363281,292.9214172363281,23.30712890625,274.4693298339844,274.4693298339844,18.45208740234375,1033832.6043398308,0.27528199999999997,130.62249886223208,-40.622498862232064
16779,2019-10-04 12:48:00,N,0.9999999,2.0,1.0,8032715.946597619,2.0,8032715.946597619,276.1107177734375,337.4690246582031,337.4690246582031,61.358306884765625,275.658935546875,275.658935546875,61.810089111328125,8009064.540986606,0.27528199999999997,127.3893912525661,-37.38939125256609
19455,2019-10-04 13:36:00,N,0.9999913,2.0,1.0,3308380.7863714634,2.0,3308380.7863714634,277.0322570800781,312.9534912109375,326.29364013671875,35.921234130859375,274.01171875,274.9511413574219,38.9417724609375,3250451.2236451665,0.1732658257368803,122.87252226763954,-32.872522267639546
2186,2019-10-04 14:24:00,N,0.21147305,0.0,0.0,,0.0,,,,,,,,,,,117.20913772863466,-27.209137728634655
20087,2019-10-04 22:36:00,D,9.172581e-05,0.0,0.0,,0.0,,,,,,,,,,,57.71916677487491,32.28083322512509
3430,2019-10-04 23:24:00,D,0.9997191,2.0,1.0,2805771.381729469,2.0,2805771.381729469,274.6788024902344,313.3360900878906,313.3360900878906,38.65728759765625,256.5581359863281,256.5581359863281,56.7779541015625,2966082.2526110513,0.27528199999999997,57.41788713058564,32.58211286941436
12292,2019-10-05 00:18:00,D,0.9984291,4.0,1.0,1041533.426723788,4.0,1041533.426723788,276.5138244628906,287.79547119140625,299.69903564453125,11.281646728515625,258.16168212890625,260.99517822265625,29.6337890625,1111166.2435924995,0.22698993511068818,59.19196388069934,30.80803611930066
20745,2019-10-05 01:06:00,D,0.00027444103,0.0,0.0,,0.0,,,,,,,,,,,62.4821530888064,27.5178469111936
10664,2019-10-05 12:30:00,N,0.0045717787,0.0,0.0,,0.0,,,,,,,,,,,129.05870997628472,-39.05870997628472
14890,2019-10-05 13:18:00,N,0.033362616,0.0,0.0,,0.0,,,,,,,,,,,125.04531472564733,-35.04531472564732
20373,2019-10-05 14:06:00,N,0.0006262894,0.0,0.0,,0.0,,,,,,,,,,,119.74312766542563,-29.743127665425632
172,2019-10-05 15:00:00,N,0.0032426075,0.0,0.0,,0.0,,,,,,,,,,,112.70417205588414,-22.704172055884147
14136,2019-10-05 22:18:00,D,0.30646902,0.0,0.0,,0.0,,,,,,,,,,,58.65666829506711,31.343331704932897
16291,2019-10-05 23:06:00,D,0.9999535,6.0,1.0,10595278.321322465,7.0,10774876.261439808,294.01251220703125,318.7549743652344,328.5764465332031,24.742462158203125,274.2746276855469,279.93511962890625,44.4803466796875,10524059.575544877,0.6161627641445994,57.70473458515867,32.29526541484133
15952,2019-10-05 23:54:00,D,0.99993706,4.0,1.0,4766333.0956177665,4.0,4766333.0956177665,293.3381042480469,314.5378723144531,329.6407165527344,21.19976806640625,283.1074523925781,285.99603271484375,31.430419921875,5077901.318249745,0.2800205567371845,58.52621509701444,31.473784902985557
720,2019-10-06 00:48:00,D,0.033279914,0.0,0.0,,0.0,,,,,,,,,,,61.465365025181406,28.534634974818594
10081,2019-10-06 12:06:00,N,0.99987555,5.0,1.0,5292806.830688064,5.0,5292806.830688064,270.6158447265625,300.4591979980469,319.8023681640625,29.843353271484375,270.6475830078125,271.4888610839844,29.811614990234375,5375651.442199443,0.35972225933969015,130.8221316312932,-40.822131631293196
11230,2019-10-06 13:00:00,N,0.999966,4.0,1.0,6850354.643201863,4.0,6850354.643201863,272.00848388671875,315.239501953125,322.45703125,43.23101806640625,270.882568359375,271.3960266113281,44.35693359375,6923589.61308866,0.4181808726534843,127.05549403989542,-37.05549403989543
3622,2019-10-06 13:48:00,N,0.99940705,3.0,1.0,2708820.63443956,3.0,2708820.63443956,271.77191162109375,301.4610900878906,313.9811096191406,29.689178466796875,269.7176513671875,270.3916015625,31.743438720703125,2725559.4520390932,0.23777706195312737,122.16510249982841,-32.1651024998284
5759,2019-10-06 14:42:00,N,0.9105111,4.0,1.0,198967.2345372659,4.0,198967.2345372659,270.17132568359375,273.73077392578125,273.73077392578125,3.5594482421875,269.6343994140625,269.6343994140625,4.09637451171875,206508.40776391266,0.5505639999999999,115.43310583687105,-25.433105836871043
4295,2019-10-06 22:48:00,D,0.99999774,6.0,1.0,19034069.457000934,6.0,19034069.457000934,298.5362854003906,335.9046325683594,335.9046325683594,37.36834716796875,280.3756103515625,280.3756103515625,55.529022216796875,18761167.91173718,0.8258459999999999,58.233240962755914,31.766759037244086
1548,2019-10-06 23:36:00,D,0.99999225,3.0,1.0,4539444.578475348,4.0,5004738.757737928,295.44195556640625,314.1336975097656,336.04107666015625,18.691741943359375,292.68572998046875,299.1875915527344,21.447967529296875,4878264.261429391,0.20522393653488158,58.399941974733835,31.60005802526617
16012,2019-10-07 00:30:00,D,0.9949044,5.0,1.0,4037061.079702642,5.0,4037061.079702642,293.5828552246094,310.54833984375,322.45855712890625,16.965484619140625,293.41864013671875,294.2819519042969,17.12969970703125,4308121.876228572,0.3370190678198635,60.65393172159472,29.34606827840528
9501,2019-10-07 01:18:00,D,0.2046916,0.0,0.0,,0.0,,,,,,,,,,,64.29420227561079,25.705797724389218
1269,2019-10-07 12:42:00,N,0.0004898612,0.0,0.0,,0.0,,,,,,,,,,,128.8823340013475,-38.88233400134748
13132,2019-10-07 13:30:00,N,0.059126686,0.0,0.0,,0.0,,,,,,,,,,,124.45757694756773,-34.45757694756772
15148,2019-10-07 14:24:00,N,0.0017532532,0.0,0.0,,0.0,,,,,,,,,,,118.08237058383162,-28.082370583831615
11208,2019-10-07 22:30:00,D,0.027461145,0.0,0.0,,0.0,,,,,,,,,,,58.99809920639228,31.001900793607717
6378,2019-10-07 23:18:00,D,0.0018652088,0.0,0.0,,0.0,,,,,,,,,,,58.513753416873755,31.486246583126245
3696,2019-10-08 00:12:00,D,0.20474973,0.0,0.0,,0.0,,,,,,,,,,,60.059517433601435,29.940482566398565
20340,2019-10-08 01:00:00,D,0.02258437,0.0,0.0,,0.0,,,,,,,,,,,63.15117865574561,26.84882134425439
11333,2019-10-08 12:24:00,N,0.0005666745,0.0,0.0,,0.0,,,,,,,,,,,130.5044356273338,-40.504435627333805
827,2019-10-08 13:12:00,N,2.0566262e-05,0.0,0.0,,0.0,,,,,,,,,,,126.60147087519718,-36.60147087519717
20789,2019-10-08 14:00:00,N,0.0065764054,0.0,0.0,,0.0,,,,,,,,,,,121.36562885747841,-31.365628857478406
8010,2019-10-08 14:54:00,N,0.00042721943,0.0,0.0,,0.0,,,,,,,,,,,114.36639762814971,-24.366397628149716
16886,2019-10-08 23:00:00,D,0.00582587,0.0,0.0,,0.0,,,,,,,,,,,58.8680387442169,31.1319612557831
9439,2019-10-08 23:54:00,D,0.008047175,0.0,0.0,,0.0,,,,,,,,,,,59.69152391659407,30.308476083405928
10195,2019-10-09 00:42:00,D,0.0066028703,0.0,0.0,,0.0,,,,,,,,,,,62.20287177628646,27.797128223713543
15242,2019-10-09 12:00:00,N,0.028949773,0.0,0.0,,0.0,,,,,,,,,,,132.19192948443384,-42.191929484433835
1687,2019-10-09 12:54:00,N,0.0034998977,0.0,0.0,,0.0,,,,,,,,,,,128.57625614916628,-38.576256149166284
7724,2019-10-09 13:42:00,N,0.004047719,0.0,0.0,,0.0,,,,,,,,,,,123.76717459607366,-33.767174596073666
18904,2019-10-09 14:30:00,N,0.00196796,0.0,0.0,,0.0,,,,,,,,,,,117.87860896541721,-27.87860896541721
5725,2019-10-09 22:42:00,D,0.013545256,0.0,0.0,,0.0,,,,,,,,,,,59.45990537164977,30.54009462835023
17493,2019-10-09 23:30:00,D,0.023963936,0.0,0.0,,0.0,,,,,,,,,,,59.43676810583635,30.563231894163646
19224,2019-10-10 00:24:00,D,0.011027724,0.0,0.0,,0.0,,,,,,,,,,,61.46184406266426,28.538155937335738
9004,2019-10-10 01:12:00,D,0.055397615,0.0,0.0,,0.0,,,,,,,,,,,64.90844289521732,25.091557104782677
2650,2019-10-10 12:36:00,N,0.9985147,9.0,1.0,2565628.7125938917,10.0,2734828.189899496,261.7983093261719,280.7836608886719,286.9462890625,18.9853515625,254.7257080078125,254.96087646484375,26.057952880859375,2888827.495477098,0.9396308574116229,130.360257164144,-40.36025716414401
16694,2019-10-10 13:24:00,N,0.9999596,1.0,1.0,1804217.141206734,1.0,1804217.141206734,265.8213806152344,316.1761474609375,316.1761474609375,50.354766845703125,260.94537353515625,260.94537353515625,55.23077392578125,1817311.1994860077,0.13764099999999999,126.03413828726299,-36.03413828726299
8307,2019-10-10 14:12:00,N,0.9994367,5.0,1.0,1127398.2489139633,5.0,1127398.2489139633,267.3330993652344,281.2420959472656,283.57598876953125,13.90899658203125,263.70782470703125,263.763427734375,17.534271240234375,1175008.3554230784,0.5796733471414446,120.48196630341883,-30.481966303418837
8237,2019-10-10 15:06:00,N,0.0035847723,0.0,0.0,,0.0,,,,,,,,,,,113.24630978351745,-23.246309783517447
18732,2019-10-10 22:24:00,D,0.01258327,0.0,0.0,,0.0,,,,,,,,,,,60.2834007893107,29.716599210689303
6894,2019-10-10 23:12:00,D,5.5918706e-05,0.0,0.0,,0.0,,,,,,,,,,,59.61936979820206,30.380630201797942
1346,2019-10-11 00:06:00,D,3.7384936e-05,0.0,0.0,,0.0,,,,,,,,,,,60.938781345835515,29.061218654164485
9475,2019-10-11 00:54:00,D,0.0014773526,0.0,0.0,,0.0,,,,,,,,,,,63.830989091384275,26.169010908615725
3798,2019-10-11 12:12:00,N,0.01082957,0.0,0.0,,0.0,,,,,,,,,,,132.28645247235764,-42.286452472357645
3855,2019-10-11 13:06:00,N,0.0009822634,0.0,0.0,,0.0,,,,,,,,,,,128.1465006465891,-38.14650064658908
7111,2019-10-11 13:54:00,N,0.0040112105,0.0,0.0,,0.0,,,,,,,,,,,122.98193506795397,-32.98193506795398
7617,2019-10-11 14:48:00,N,0.00037955274,0.0,0.0,,0.0,,,,,,,,,,,116.02545740773499,-26.025457407734983
6364,2019-10-11 22:54:00,D,0.24507608,0.0,0.0,,0.0,,,,,,,,,,,60.03913273402353,29.960867265976468
319,2019-10-11 23:42:00,D,0.006662737,0.0,0.0,,0.0,,,,,,,,,,,60.467785161049775,29.53221483895022
18731,2019-10-12 00:36:00,D,0.010337881,0.0,0.0,,0.0,,,,,,,,,,,62.95076041492993,27.049239585070072
650,2019-10-12 01:24:00,D,0.0007053337,0.0,0.0,,0.0,,,,,,,,,,,66.72970259211746,23.27029740788253
18550,2019-10-12 12:48:00,N,0.00041178658,0.0,0.0,,0.0,,,,,,,,,,,130.0827226725043,-40.082722672504296
21126,2019-10-12 13:36:00,N,0.0077156457,0.0,0.0,,0.0,,,,,,,,,,,125.36106071059868,-35.36106071059867
