,image_time,DNflag,unet_prob,simple_numhot,unet_class,simple_radiance,hyst_numhot,hyst_radiance,background_bt,hotspot_mean_bt,hotspot_max_bt,bt_hotspot_minus_bg,hotspot_TIR_mean_bt,hotspot_TIR_max_bt,MIR_minus_TIR_bt,improved_radiance,hotspot_area_bg_corrected,solar_za,solar_aa
2680,2020-01-19 21:42:00,D,0.13719067,0.0,0.0,,0.0,,,,,,,,,,,81.09210058164157,8.907899418358426
10142,2020-01-19 22:30:00,D,0.80609876,2.0,1.0,114426.72860255241,2.0,114426.72860255241,252.8953399658203,260.0216064453125,261.41632080078125,7.1262664794921875,253.42396545410156,253.97805786132812,6.5976409912109375,99496.63388515681,0.2232940630033016,80.70638186996439,9.293618130035618
16335,2020-01-19 23:18:00,D,0.00015465643,0.0,0.0,,0.0,,,,,,,,,,,81.47889504811305,8.521104951886958
7614,2020-01-20 00:12:00,D,0.08774986,0.0,0.0,,0.0,,,,,,,,,,,83.67119708771132,6.328802912288686
529,2020-01-20 11:30:00,N,0.018342309,0.0,0.0,,0.0,,,,,,,,,,,137.9278438022351,-47.92784380223509
4205,2020-01-20 12:18:00,N,0.00043411605,0.0,0.0,,0.0,,,,,,,,,,,134.78033212324772,-44.78033212324772
6819,2020-01-20 13:06:00,N,5.865239e-06,0.0,0.0,,0.0,,,,,,,,,,,130.45223590660197,-40.452235906601985
15307,2020-01-20 14:00:00,N,0.035782434,0.0,0.0,,0.0,,,,,,,,,,,124.6259274502302,-34.62592745023019
4785,2020-01-20 14:48:00,N,0.013614809,0.0,0.0,,0.0,,,,,,,,,,,118.94469562692407,-28.944695626924066
2725,2020-01-20 20:30:00,D,0.004481388,0.0,0.0,,0.0,,,,,,,,,,,83.58417322060936,6.415826779390642
2676,2020-01-20 21:24:00,D,0.0004711313,0.0,0.0,,0.0,,,,,,,,,,,81.33127075448698,8.668729245513028
11268,2020-01-20 22:12:00,D,0.0009858669,0.0,0.0,,0.0,,,,,,,,,,,80.50409727995799,9.495902720042007
16823,2020-01-20 23:00:00,D,0.40887582,0.0,0.0,,0.0,,,,,,,,,,,80.83736953031959,9.162630469680405
978,2020-01-20 23:54:00,D,0.51488745,2.0,1.0,58393.46640372097,2.0,58393.46640372097,255.22323608398438,258.7887268066406,259.3111267089844,3.56549072265625,250.51632690429688,250.75762939453125,8.27239990234375,50308.65383230984,0.23686809501874445,82.57159724926814,7.4284027507318555
19184,2020-01-21 11:06:00,N,0.0006802474,0.0,0.0,,0.0,,,,,,,,,,,138.73971082283407,-48.73971082283407
20262,2020-01-21 12:00:00,N,7.337452e-05,0.0,0.0,,0.0,,,,,,,,,,,135.93107214932772,-45.93107214932771
12385,2020-01-21 12:48:00,N,0.0002023049,0.0,0.0,,0.0,,,,,,,,,,,132.0163082453999,-42.016308245399884
6189,2020-01-21 13:42:00,N,0.0038122225,0.0,0.0,,0.0,,,,,,,,,,,126.4924542258546,-36.4924542258546
12799,2020-01-21 14:30:00,N,0.4125984,0.0,0.0,,0.0,,,,,,,,,,,120.95813977159544,-30.958139771595445
4510,2020-01-21 21:00:00,D,0.1451137,0.0,0.0,,0.0,,,,,,,,,,,81.96453686602658,8.035463133973419
13338,2020-01-21 21:54:00,D,0.4401059,0.0,0.0,,0.0,,,,,,,,,,,80.46532656490805,9.534673435091939
3730,2020-01-21 22:42:00,D,0.97401935,8.0,1.0,2629325.241037202,9.0,2877692.6780452165,253.9737091064453,277.7877197265625,288.8120422363281,23.814010620117188,248.87513732910156,251.2374267578125,28.912582397460938,2783888.7778201345,0.7175892564153671,80.35461090600944,9.645389093990552
10488,2020-01-21 23:36:00,D,0.88257414,6.0,1.0,788549.2163348211,6.0,788549.2163348211,252.49749755859375,267.4862976074219,271.5721740722656,14.988800048828125,248.5294647216797,249.3771514892578,18.956832885742188,773713.483196092,0.5995867497671842,81.61307752945253,8.386922470547471
5125,2020-01-22 10:48:00,N,0.0035127965,0.0,0.0,,0.0,,,,,,,,,,,139.0060608797079,-49.00606087970789
11354,2020-01-22 11:42:00,N,5.7463443e-05,0.0,0.0,,0.0,,,,,,,,,,,136.87694065125316,-46.87694065125317
57,2020-01-22 12:30:00,N,0.35629672,0.0,0.0,,0.0,,,,,,,,,,,133.4298466299853,-43.429846629985285
165,2020-01-22 13:24:00,N,0.43856484,0.0,0.0,,0.0,,,,,,,,,,,128.26494978717545,-38.26494978717544
16299,2020-01-22 14:12:00,N,0.012015303,0.0,0.0,,0.0,,,,,,,,,,,122.91926466722452,-32.919264667224525
10566,2020-01-22 20:42:00,D,0.0065620863,0.0,0.0,,0.0,,,,,,,,,,,82.56653010267765,7.433469897322358
3670,2020-01-22 21:36:00,D,0.08251562,0.0,0.0,,0.0,,,,,,,,,,,80.58951904081276,9.410480959187243
2353,2020-01-22 22:24:00,D,0.039054047,0.0,0.0,,0.0,,,,,,,,,,,80.03387973673763,9.966120263262365
14640,2020-01-22 23:12:00,D,0.26264986,0.0,0.0,,0.0,,,,,,,,,,,80.64593725713071,9.354062742869292
19490,2020-01-23 00:06:00,D,0.18940954,0.0,0.0,,0.0,,,,,,,,,,,82.68179466756348,7.3182053324365155
12635,2020-01-23 11:24:00,N,5.9036887e-05,0.0,0.0,,0.0,,,,,,,,,,,137.59937317486,-47.599373174860006
22751,2020-01-23 12:12:00,N,0.5135473,1.0,1.0,38754.14831998006,1.0,38754.14831998006,241.6490936279297,250.3811798095703,250.3811798095703,8.732086181640625,246.201904296875,246.201904296875,4.1792755126953125,34820.4583447564,0.13764099999999999,134.67218632302433,-44.67218632302432
4862,2020-01-23 13:00:00,N,0.00037212676,0.0,0.0,,0.0,,,,,,,,,,,130.51324315626854,-40.51324315626854
14356,2020-01-23 13:54:00,N,4.4802226e-05,0.0,0.0,,0.0,,,,,,,,,,,124.81278435044882,-34.81278435044882
23717,2020-01-23 14:42:00,N,0.03097436,0.0,0.0,,0.0,,,,,,,,,,,119.19212947489153,-29.192129474891534
15032,2020-01-23 20:24:00,D,0.1916825,0.0,0.0,,0.0,,,,,,,,,,,83.3142633545175,6.685736645482505
12217,2020-01-23 21:18:00,D,0.44726828,0.0,0.0,,0.0,,,,,,,,,,,80.87469736790736,9.12530263209264
23537,2020-01-23 22:06:00,D,0.3628668,0.0,0.0,,0.0,,,,,,,,,,,79.87700395188078,10.122996048119218
13647,2020-01-23 22:54:00,D,0.017053591,0.0,0.0,,0.0,,,,,,,,,,,80.04559009606962,9.954409903930378
16928,2020-01-23 23:48:00,D,0.886412,3.0,1.0,360515.6086662912,3.0,360515.6086662912,251.4581298828125,266.2218933105469,270.68731689453125,14.763763427734375,244.61473083496094,245.9541473388672,21.607162475585938,359839.16249023116,0.29502539024448393,81.61389629837929,8.386103701620717
4876,2020-01-24 11:06:00,N,0.007763009,0.0,0.0,,0.0,,,,,,,,,,,138.0826568699626,-48.0826568699626
7426,2020-01-24 11:54:00,N,0.0003914083,0.0,0.0,,0.0,,,,,,,,,,,135.72297677588494,-45.72297677588493
21990,2020-01-24 12:42:00,N,0.41533154,0.0,0.0,,0.0,,,,,,,,,,,131.9975149798986,-41.9975149798986
16507,2020-01-24 13:36:00,N,0.50591826,2.0,1.0,80130.77144199505,2.0,80130.77144199505,245.55043029785156,253.13400268554688,253.13400268554688,7.5835723876953125,248.31517028808594,248.31517028808594,4.8188323974609375,72319.40562003158,0.27528199999999997,126.62232002763864,-36.62232002763864
8533,2020-01-24 14:24:00,N,5.888338e-05,0.0,0.0,,0.0,,,,,,,,,,,121.16645029599708,-31.166450295997077
21107,2020-01-24 21:00:00,D,0.12771735,0.0,0.0,,0.0,,,,,,,,,,,81.31747889500542,8.682521104994576
11506,2020-01-24 21:48:00,D,0.17797375,0.0,0.0,,0.0,,,,,,,,,,,79.8843788486371,10.115621151362896
17257,2020-01-24 22:36:00,D,0.15978302,0.0,0.0,,0.0,,,,,,,,,,,79.60607766826305,10.393922331736944
10103,2020-01-24 23:24:00,D,0.6574889,8.0,1.0,2401737.8098294097,8.0,2401737.8098294097,259.3812255859375,283.8073425292969,287.8731994628906,24.426116943359375,248.70494079589844,250.715576171875,35.10240173339844,2948411.6622120184,0.8751358241801261,80.49895670883392,9.501043291166088
20505,2020-01-25 00:18:00,D,0.23840065,0.0,0.0,,0.0,,,,,,,,,,,82.83416082002084,7.165839179979164
9412,2020-01-25 10:42:00,N,8.5093925e-05,0.0,0.0,,0.0,,,,,,,,,,,138.41609645995885,-48.416096459958865
4026,2020-01-25 11:36:00,N,0.12875237,0.0,0.0,,0.0,,,,,,,,,,,136.56303881737773,-46.56303881737772
2013,2020-01-25 12:24:00,N,0.0075149764,0.0,0.0,,0.0,,,,,,,,,,,133.3236371883916,-43.32363718839159
15033,2020-01-25 13:12:00,N,0.8180293,3.0,1.0,125441.06675697069,3.0,125441.06675697069,245.05198669433594,253.4592742919922,254.54888916015625,8.40728759765625,246.7476348876953,247.35586547851562,6.711639404296875,121314.8348834325,0.3571618349753022,128.94069455271065,-38.94069455271065
17377,2020-01-25 14:06:00,N,0.0060104257,0.0,0.0,,0.0,,,,,,,,,,,123.08195294306506,-33.08195294306506
4861,2020-01-25 20:36:00,D,0.58641607,4.0,1.0,849932.4235096693,5.0,1130481.2309811874,248.0805206298828,273.08172607421875,273.08172607421875,25.001205444335938,244.8193359375,244.8193359375,28.26239013671875,1107944.426506819,0.688205,82.22022158251143,7.7797784174885765
18693,2020-01-25 21:30:00,D,0.8092989,5.0,1.0,1434510.7343388158,4.0,1897107.984464135,259.2379455566406,292.0442810058594,292.0442810058594,32.80633544921875,247.29734802246094,247.29734802246094,44.74693298339844,2281832.7927675606,0.5505639999999999,80.05496282315818,9.94503717684183
22609,2020-01-25 22:18:00,D,0.9978654,3.0,1.0,1091453.8937545733,3.0,1091453.8937545733,253.095458984375,282.0043640136719,291.39794921875,28.908905029296875,244.51226806640625,245.50621032714844,37.492095947265625,1155058.9146724301,0.26210282856988903,79.33016790787215,10.669832092127841
12679,2020-01-25 23:06:00,D,0.9981681,4.0,1.0,1350213.8454073495,4.0,1350213.8454073495,253.346435546875,279.543212890625,287.1746520996094,26.19677734375,245.49957275390625,249.24398803710938,34.04364013671875,1318194.8181140022,0.3754214994471073,79.78162548276343,10.218374517236569
22406,2020-01-26 00:00:00,D,0.8991615,9.0,1.0,3049140.464665715,9.0,3049140.464665715,250.08694458007812,281.3877258300781,284.011962890625,31.30078125,244.4759979248047,245.56109619140625,36.91172790527344,3288091.135364894,1.0737694120239614,81.65916849974542,8.34083150025458
18217,2020-01-26 11:18:00,N,0.005833328,0.0,0.0,,0.0,,,,,,,,,,,137.17537210665853,-47.17537210665854
5230,2020-01-26 12:06:00,N,0.00016405372,0.0,0.0,,0.0,,,,,,,,,,,134.47147438407433,-44.47147438407433
7100,2020-01-26 12:54:00,N,0.00028216498,0.0,0.0,,0.0,,,,,,,,,,,130.48854860732436,-40.488548607324354
10343,2020-01-26 13:48:00,N,0.055086024,0.0,0.0,,0.0,,,,,,,,,,,124.9230270187474,-34.92302701874741
9478,2020-01-26 14:36:00,N,0.039654646,0.0,0.0,,0.0,,,,,,,,,,,119.37065695941732,-29.370656959417325
15951,2020-01-26 20:18:00,D,0.63982844,5.0,1.0,949837.5515407089,7.0,1500818.1257664147,248.4658966064453,275.924072265625,284.1138000488281,27.458175659179688,244.7673797607422,244.96522521972656,31.156692504882812,1877705.4372123822,0.6054943087828755,83.01032975484885,6.9896702451511405
19542,2020-01-26 21:06:00,D,0.13903248,0.0,0.0,,0.0,,,,,,,,,,,80.61183241505753,9.388167584942458
21464,2020-01-26 22:00:00,D,0.90981066,4.0,1.0,822995.0379624672,4.0,822995.0379624672,249.17901611328125,270.3893127441406,282.6926574707031,21.210296630859375,244.62338256835938,248.69949340820312,25.76593017578125,793498.5269252058,0.27473718591833113,79.21920550838978,10.780794491610221
11156,2020-01-26 22:48:00,D,0.08056811,0.0,0.0,,0.0,,,,,,,,,,,79.22334204170586,10.776657958294132
4930,2020-01-26 23:42:00,D,0.91024107,7.0,1.0,1369999.4314954854,7.0,1369999.4314954854,249.3170166015625,271.3692321777344,274.37982177734375,22.052215576171875,245.1760711669922,248.45950317382812,26.193161010742188,1362159.3473187594,0.7924462255573271,80.62471500560584,9.375284994394168
19597,2020-01-27 10:54:00,N,0.00041607124,0.0,0.0,,0.0,,,,,,,,,,,137.6982025970555,-47.698202597055506
22567,2020-01-27 11:48:00,N,0.4433706,0.0,0.0,,0.0,,,,,,,,,,,135.4215776032852,-45.42157760328519
4511,2020-01-27 12:36:00,N,0.86689156,2.0,1.0,88930.57324454203,2.0,88930.57324454203,245.53578186035156,255.40834045410156,255.40834045410156,9.87255859375,252.463623046875,252.463623046875,2.9447174072265625,100180.26409547322,0.27528199999999997,131.89089572695468,-41.890895726954696
21474,2020-01-27 13:30:00,N,0.614312,2.0,1.0,75701.72541164696,2.0,75701.72541164696,246.05035400390625,254.40963745117188,254.40963745117188,8.359283447265625,251.47857666015625,251.47857666015625,2.931060791015625,83257.54233188309,0.27528199999999997,126.67303759732056,-36.673037597320565
5695,2020-01-27 14:18:00,N,0.057716753,0.0,0.0,,0.0,,,,,,,,,,,121.3034707209367,-31.303470720936705
23260,2020-01-27 20:48:00,D,0.002994143,0.0,0.0,,0.0,,,,,,,,,,,81.15200048688894,8.847999513111061
17139,2020-01-27 21:42:00,D,0.06254347,0.0,0.0,,0.0,,,,,,,,,,,79.27309740848847,10.726902591511529
19189,2020-01-27 22:30:00,D,0.00015735494,0.0,0.0,,0.0,,,,,,,,,,,78.82780664064407,11.172193359355925
19091,2020-01-27 23:24:00,D,0.04802573,0.0,0.0,,0.0,,,,,,,,,,,79.73876006930608,10.261239930693922
10207,2020-01-28 00:12:00,D,0.0866439,0.0,0.0,,0.0,,,,,,,,,,,81.75011332231779,8.249886677682214
3150,2020-01-28 11:30:00,N,8.0219994e-05,0.0,0.0,,0.0,,,,,,,,,,,136.15608248625003,-46.15608248625003
853,2020-01-28 12:18:00,N,0.69754106,1.0,1.0,43926.230655797684,1.0,43926.230655797684,246.3858184814453,255.18582153320312,255.18582153320312,8.800003051757812,251.38589477539062,251.38589477539062,3.7999267578125,44855.01603511166,0.13764099999999999,133.1280034950895,-43.1280034950895
7022,2020-01-28 13:12:00,N,0.002254913,0.0,0.0,,0.0,,,,,,,,,,,128.31437645110424,-38.31437645110424
18072,2020-01-28 14:00:00,N,0.014197511,0.0,0.0,,0.0,,,,,,,,,,,123.17094006266657,-33.17094006266657
5548,2020-01-28 20:30:00,D,0.006409718,0.0,0.0,,0.0,,,,,,,,,,,81.84172323456059,8.158276765439417
5495,2020-01-28 21:24:00,D,0.19520105,0.0,0.0,,0.0,,,,,,,,,,,79.49031706088874,10.50968293911126
7750,2020-01-28 22:12:00,D,0.08457496,0.0,0.0,,0.0,,,,,,,,,,,78.59731763823376,11.402682361766235
13194,2020-01-28 23:00:00,D,0.018840078,0.0,0.0,,0.0,,,,,,,,,,,78.88823844687306,11.111761553126945
4444,2020-01-28 23:54:00,D,0.021262378,0.0,0.0,,0.0,,,,,,,,,,,80.60617787219842,9.393822127801583
19726,2020-01-29 11:12:00,N,2.2236472e-05,0.0,0.0,,0.0,,,,,,,,,,,136.65969623941714,-46.65969623941716
23651,2020-01-29 12:00:00,N,1.4267244e-05,0.0,0.0,,0.0,,,,,,,,,,,134.1804366084455,-44.1804366084455
8811,2020-01-29 12:48:00,N,6.595082e-06,0.0,0.0,,0.0,,,,,,,,,,,130.37928948626626,-40.379289486266245
2561,2020-01-29 13:42:00,N,7.4952106e-05,0.0,0.0,,0.0,,,,,,,,,,,124.95720528535415,-34.957205285354156
15661,2020-01-29 14:30:00,N,0.008913137,0.0,0.0,,0.0,,,,,,,,,,,119.48069130694623,-29.48069130694623
20480,2020-01-29 21:06:00,D,0.011779769,0.0,0.0,,0.0,,,,,,,,,,,79.86792406915289,10.132075930847105
16847,2020-01-29 21:54:00,D,0.0025658095,0.0,0.0,,0.0,,,,,,,,,,,78.53274161472588,11.467258385274121
333,2020-01-29 22:42:00,D,0.00228122,0.0,0.0,,0.0,,,,,,,,,,,78.37284347116129,11.627156528838706
6979,2020-01-29 23:36:00,D,0.0009686915,0.0,0.0,,0.0,,,,,,,,,,,79.60662579094395,10.39337420905605
17366,2020-01-30 10:48:00,N,0.0103864595,0.0,0.0,,0.0,,,,,,,,,,,137.04230977634293,-47.04230977634294
23500,2020-01-30 11:42:00,N,0.002209612,0.0,0.0,,0.0,,,,,,,,,,,135.0298355185337,-45.0298355185337
13099,2020-01-30 12:30:00,N,0.0040620165,0.0,0.0,,0.0,,,,,,,,,,,131.69809997725275,-41.698099977252745
7126,2020-01-30 13:18:00,N,6.2577026e-05,0.0,0.0,,0.0,,,,,,,,,,,127.26052948859004,-37.260529488590045
3072,2020-01-30 14:12:00,N,7.908623e-05,0.0,0.0,,0.0,,,,,,,,,,,121.36977136721002,-31.369771367210017
22734,2020-01-30 20:42:00,D,0.033159737,0.0,0.0,,0.0,,,,,,,,,,,80.69946118078786,9.300538819212132
15732,2020-01-30 21:36:00,D,0.5208683,1.0,1.0,564011.3454309243,1.0,564011.3454309243,261.7043151855469,293.37420654296875,293.37420654296875,31.669891357421875,246.77365112304688,246.77365112304688,46.600555419921875,574149.0847023993,0.13764099999999999,78.63350312668284,11.366496873317155
15458,2020-01-30 22:24:00,D,0.87765217,3.0,1.0,1238384.6075273019,3.0,1238384.6075273019,254.28549194335938,285.9443054199219,300.7447509765625,31.6588134765625,245.9098663330078,247.27783203125,40.03443908691406,1519867.3572344072,0.21625683189082143,78.02198177613961,11.978018223860383
1625,2020-01-30 23:12:00,D,0.95422107,12.0,1.0,4755192.8990513235,12.0,4755192.8990513235,257.5768127441406,284.12109375,296.8929443359375,26.544281005859375,245.45445251464844,247.3217315673828,38.66664123535156,4862917.812805862,0.8561781843495369,78.6032103839402,11.396789616059808
7635,2020-01-31 00:06:00,D,0.2613635,0.0,0.0,,0.0,,,,,,,,,,,80.63678651119018,9.363213488809816
506,2020-01-31 11:24:00,N,0.1253919,0.0,0.0,,0.0,,,,,,,,,,,135.65978386568398,-45.65978386568398
10529,2020-01-31 12:12:00,N,0.15562072,0.0,0.0,,0.0,,,,,,,,,,,132.84518926722137,-42.845189267221365
17622,2020-01-31 13:00:00,N,0.40316385,0.0,0.0,,0.0,,,,,,,,,,,128.79399233462254,-38.79399233462253
1891,2020-01-31 13:54:00,N,0.025184892,0.0,0.0,,0.0,,,,,,,,,,,123.18702174306736,-33.18702174306736
11113,2020-01-31 14:42:00,N,9.852575e-05,0.0,0.0,,0.0,,,,,,,,,,,117.6168590409494,-27.616859040949397
2757,2020-01-31 20:24:00,D,0.40071154,0.0,0.0,,0.0,,,,,,,,,,,81.43281859197214,8.567181408027864
24197,2020-01-31 21:18:00,D,0.9892702,16.0,1.0,5067605.956998942,16.0,5067605.956998942,252.86221313476562,279.0671081542969,292.6408386230469,26.20489501953125,242.60809326171875,252.36288452148438,36.459014892578125,5530631.759662821,1.1613514506168365,78.8975889758468,11.102411024153197
11302,2020-01-31 22:06:00,D,0.91403836,5.0,1.0,1855446.0982789015,5.0,1855446.0982789015,252.24563598632812,282.3426818847656,289.2249450683594,30.0970458984375,239.81954956054688,240.32142639160156,42.52313232421875,1858541.9902690717,0.4689572858172655,77.8374915364684,12.162508463531596
1081,2020-01-31 22:54:00,D,0.9868938,8.0,1.0,2542622.1096219113,9.0,2813828.2316922955,252.2018280029297,277.8780212402344,294.8219909667969,25.676193237304688,241.61956787109375,247.3753662109375,36.258453369140625,2781878.8664142936,0.5206401103560626,77.9680967062301,12.031903293769906
4001,2020-01-31 23:48:00,D,0.55335814,1.0,1.0,140137.7826090476,3.0,759639.5333136114,254.3465118408203,282.6383972167969,284.78594970703125,28.291885375976562,242.65863037109375,243.27783203125,39.979766845703125,1096984.9332970916,0.3628948857942223,79.52554461530673,10.474455384693272
21798,2020-02-01 11:00:00,N,0.19740751,0.0,0.0,,0.0,,,,,,,,,,,136.22839711408753,-46.228397114087535
6837,2020-02-01 11:54:00,N,8.941796e-05,0.0,0.0,,0.0,,,,,,,,,,,133.80198948691344,-43.801989486913435
22518,2020-02-01 12:42:00,N,5.1198025e-05,0.0,0.0,,0.0,,,,,,,,,,,130.18722798190007,-40.18722798190007
15957,2020-02-01 13:36:00,N,0.65056074,2.0,1.0,94088.10524365112,2.0,94088.10524365112,244.583984375,253.25804138183594,253.25804138183594,8.674057006835938,248.8096466064453,248.8096466064453,4.448394775390625,81262.70139394373,0.27528199999999997,124.91638465977957,-34.916384659779574
7985,2020-02-01 14:24:00,N,0.0006636144,0.0,0.0,,0.0,,,,,,,,,,,119.52307604584075,-29.523076045840746
9095,2020-02-01 20:54:00,D,0.00079371576,0.0,0.0,,0.0,,,,,,,,,,,79.5884720019037,10.411527998096298
12077,2020-02-01 21:48:00,D,0.041025255,0.0,0.0,,0.0,,,,,,,,,,,77.81976804934587,12.180231950654134
18174,2020-02-01 22:36:00,D,0.074732274,0.0,0.0,,0.0,,,,,,,,,,,77.49638420535516,12.50361579464485
7065,2020-02-01 23:30:00,D,0.00050436065,0.0,0.0,,0.0,,,,,,,,,,,78.56216521589664,11.437834784103353
1553,2020-02-02 00:18:00,D,0.00995101,0.0,0.0,,0.0,,,,,,,,,,,80.71770632360827,9.282293676391737
15848,2020-02-02 10:42:00,N,0.004355618,0.0,0.0,,0.0,,,,,,,,,,,136.30317402512082,-46.30317402512084
22616,2020-02-02 11:36:00,N,6.4761625e-06,0.0,0.0,,0.0,,,,,,,,,,,134.5513568615122,-44.55135686151221
20794,2020-02-02 12:24:00,N,8.015784e-06,0.0,0.0,,0.0,,,,,,,,,,,131.42143291963762,-41.421432919637624
4824,2020-02-02 13:18:00,N,8.194012e-06,0.0,0.0,,0.0,,,,,,,,,,,126.54094515386711,-36.540945153867106
10989,2020-02-02 14:06:00,N,3.1724285e-05,0.0,0.0,,0.0,,,,,,,,,,,121.36640066885462,-31.366400668854617
23390,2020-02-02 20:36:00,D,0.053972088,0.0,0.0,,0.0,,,,,,,,,,,80.21864830661752,9.781351693382472
350,2020-02-02 21:30:00,D,0.0020114393,0.0,0.0,,0.0,,,,,,,,,,,77.96775007412971,12.032249925870284
4042,2020-02-02 22:18:00,D,0.0001083415,0.0,0.0,,0.0,,,,,,,,,,,77.19088008906424,12.809119910935765
6244,2020-02-02 23:06:00,D,6.707265e-05,0.0,0.0,,0.0,,,,,,,,,,,77.6162471950997,12.383752804900297
22940,2020-02-03 00:00:00,D,0.00029666963,0.0,0.0,,0.0,,,,,,,,,,,79.49706955665694,10.502930443343056
17246,2020-02-03 11:18:00,N,0.07686,0.0,0.0,,0.0,,,,,,,,,,,135.07843572957293,-45.078435729572924
5830,2020-02-03 12:06:00,N,0.00042242013,0.0,0.0,,0.0,,,,,,,,,,,132.47809733518443,-42.478097335184444
6596,2020-02-03 12:54:00,N,0.69201165,1.0,1.0,64723.80977744043,1.0,64723.80977744043,258.4361572265625,265.8718566894531,265.8718566894531,7.435699462890625,262.4101867675781,262.4101867675781,3.461669921875,68554.2959437155,0.13764099999999999,128.60070139620575,-38.60070139620576
9350,2020-02-03 13:48:00,N,0.07082921,0.0,0.0,,0.0,,,,,,,,,,,123.131485474926,-33.131485474925995
10089,2020-02-03 14:36:00,N,0.0028058335,0.0,0.0,,0.0,,,,,,,,,,,117.63429992899502,-27.634299928995024
16546,2020-02-03 20:18:00,D,0.00056240003,0.0,0.0,,0.0,,,,,,,,,,,80.9954756030007,9.004524396999305
22673,2020-02-03 21:12:00,D,0.00045026754,0.0,0.0,,0.0,,,,,,,,,,,78.2789352002628,11.72106479973721
20841,2020-02-03 22:00:00,D,0.6467841,3.0,1.0,256168.64915779888,2.0,233059.08688298595,256.4990234375,272.5701904296875,272.5994873046875,16.0711669921875,219.4111328125,219.56956481933594,53.1590576171875,335383.6696192668,0.27456634492874143,77.05296917821157,12.947030821788431
11797,2020-02-03 22:48:00,D,7.404229e-05,0.0,0.0,,0.0,,,,,,,,,,,77.02358911949676,12.976410880503241
5582,2020-02-03 23:42:00,D,0.00029879078,0.0,0.0,,0.0,,,,,,,,,,,78.41991713492102,11.580082865078976
15090,2020-02-04 10:54:00,N,0.00056905835,0.0,0.0,,0.0,,,,,,,,,,,135.51418130805223,-45.51418130805223
18070,2020-02-04 11:48:00,N,0.08516258,0.0,0.0,,0.0,,,,,,,,,,,133.33966081218443,-43.33966081218444
12244,2020-02-04 12:36:00,N,0.00091479596,0.0,0.0,,0.0,,,,,,,,,,,129.91472392458408,-39.914723924584074
13585,2020-02-04 13:30:00,N,0.0071742763,0.0,0.0,,0.0,,,,,,,,,,,124.80215657610029,-34.80215657610028
10399,2020-02-04 14:18:00,N,0.0008568406,0.0,0.0,,0.0,,,,,,,,,,,119.49910891204317,-29.49910891204317
16410,2020-02-04 20:54:00,D,0.0011735563,0.0,0.0,,0.0,,,,,,,,,,,78.74942424350266,11.250575756497344
21862,2020-02-04 21:42:00,D,0.019116461,0.0,0.0,,0.0,,,,,,,,,,,77.08256951052711,12.917430489472888
14433,2020-02-04 22:30:00,D,0.4944975,0.0,0.0,,0.0,,,,,,,,,,,76.59634200389225,13.403657996107757
