,image_time,DNflag,unet_prob,simple_numhot,unet_class,simple_radiance,hyst_numhot,hyst_radiance,background_bt,hotspot_mean_bt,hotspot_max_bt,bt_hotspot_minus_bg,hotspot_TIR_mean_bt,hotspot_TIR_max_bt,MIR_minus_TIR_bt,improved_radiance,hotspot_area_bg_corrected,solar_za,solar_aa
14427,2021-11-14 13:12:00,N,0.99987733,2.0,1.0,2323063.6724619395,2.0,2323063.6724619395,260.86639404296875,303.9113464355469,312.6876525878906,43.044952392578125,262.401611328125,264.0405578613281,41.509735107421875,2303776.354274496,0.19704877185440062,132.2315001853903,-42.2315001853903
5251,2021-11-14 14:00:00,N,1.0,4.0,1.0,16705419.237662487,5.0,16726881.148793513,262.62042236328125,326.3376770019531,337.84771728515625,63.717254638671875,262.1599426269531,263.04876708984375,64.177734375,17152282.332483854,0.5585627039214968,126.24541994395358,-36.24541994395358
13758,2021-11-14 22:12:00,D,0.0033751025,0.0,0.0,,0.0,,,,,,,,,,,73.94843731835014,16.051562681649852
9221,2021-11-14 23:00:00,D,0.5905134,1.0,1.0,33582.07042972818,1.0,33582.07042972818,252.5609130859375,258.4379577636719,258.4379577636719,5.877044677734375,232.9348907470703,232.9348907470703,25.503067016601562,38948.419543372394,0.13764099999999999,74.07061061958146,15.92938938041854
17593,2021-11-14 23:54:00,D,0.0011733815,0.0,0.0,,0.0,,,,,,,,,,,75.8545288185155,14.145471181484501
15722,2021-11-15 00:42:00,D,0.0029559303,0.0,0.0,,0.0,,,,,,,,,,,78.79229307205459,11.207706927945406
17326,2021-11-15 12:06:00,N,0.48943353,0.0,0.0,,0.0,,,,,,,,,,,139.13156902080146,-49.13156902080146
13949,2021-11-15 12:54:00,N,0.0027115012,0.0,0.0,,0.0,,,,,,,,,,,134.50927606603577,-44.50927606603576
18467,2021-11-15 13:42:00,N,0.0006615309,0.0,0.0,,0.0,,,,,,,,,,,128.80680235441088,-38.80680235441089
7287,2021-11-15 14:30:00,N,0.3013126,0.0,0.0,,0.0,,,,,,,,,,,122.44454602934113,-32.444546029341126
6882,2021-11-15 21:54:00,D,0.0111390045,0.0,0.0,,0.0,,,,,,,,,,,74.5174415950837,15.482558404916306
20573,2021-11-15 22:42:00,D,0.006968052,0.0,0.0,,0.0,,,,,,,,,,,74.11129464137264,15.888705358627359
14386,2021-11-15 23:36:00,D,0.0042738216,0.0,0.0,,0.0,,,,,,,,,,,75.31384848249635,14.68615151750365
20900,2021-11-16 00:24:00,D,0.020911338,0.0,0.0,,0.0,,,,,,,,,,,77.78205857493822,12.217941425061774
13704,2021-11-16 11:42:00,N,6.417862e-05,0.0,0.0,,0.0,,,,,,,,,,,141.13305350423616,-51.133053504236145
18050,2021-11-16 12:30:00,N,5.8664536e-05,0.0,0.0,,0.0,,,,,,,,,,,137.2306829785573,-47.230682978557304
17944,2021-11-16 13:24:00,N,0.001665577,0.0,0.0,,0.0,,,,,,,,,,,131.2785317018226,-41.278531701822615
9977,2021-11-16 14:12:00,N,0.5763819,3.0,1.0,125732.43358196742,3.0,125732.43358196742,247.11819458007812,258.1125183105469,258.1125183105469,10.99432373046875,250.1527557373047,250.1527557373047,7.9597625732421875,178491.2832066984,0.41292299999999993,125.11477091931718,-35.11477091931718
20622,2021-11-16 21:36:00,D,0.99987113,6.0,1.0,10540710.957757186,8.0,10788005.688640209,269.76080322265625,305.99481201171875,318.4887390136719,36.2340087890625,264.3380126953125,266.0047607421875,41.65679931640625,10561453.611913955,0.7551325319547653,75.27616803639268,14.723831963607317
16030,2021-11-16 22:24:00,D,0.99986243,2.0,1.0,2895489.0157171297,2.0,2895489.0157171297,264.65234375,311.22210693359375,311.22210693359375,46.56976318359375,261.972412109375,261.972412109375,49.24969482421875,2927832.604874949,0.27528199999999997,74.34732719606806,15.652672803931937
2651,2021-11-16 23:18:00,D,1.0,4.0,1.0,12638369.865102325,4.0,12638369.865102325,264.93255615234375,328.0951843261719,340.6163635253906,63.162628173828125,274.441650390625,293.01861572265625,53.653533935546875,12674147.422634674,0.37637431699085233,74.96011981557056,15.039880184429439
1737,2021-11-17 00:06:00,D,0.99867153,7.0,1.0,7863896.831897814,8.0,8503986.566635478,265.1817626953125,302.807861328125,310.73974609375,37.6260986328125,261.72650146484375,262.6140441894531,41.08135986328125,8520121.51636543,0.8205360808982848,76.93939167005072,13.06060832994928
8752,2021-11-17 00:54:00,D,0.03448993,0.0,0.0,,0.0,,,,,,,,,,,80.14382358426003,9.856176415739963
7786,2021-11-17 11:24:00,N,0.99999964,7.0,1.0,26377528.387362186,7.0,26377528.387362186,259.03594970703125,334.24407958984375,335.0650939941406,75.2081298828125,259.2728271484375,259.3551330566406,74.97125244140625,26312320.89113972,0.9357868038811683,142.39628674594624,-52.39628674594625
4491,2021-11-17 12:12:00,N,1.0,5.0,1.0,15479723.483987235,5.0,15479723.483987235,260.0952453613281,324.42926025390625,338.355224609375,64.33401489257812,261.69622802734375,265.89080810546875,62.7330322265625,15567755.875127101,0.49423279346168036,139.12136130308687,-49.12136130308687
4412,2021-11-17 13:06:00,N,0.9999999,2.0,1.0,9177391.22886566,2.0,9177391.22886566,258.93560791015625,339.9124450683594,339.9124450683594,80.97683715820312,269.9251708984375,269.9251708984375,69.98727416992188,9169010.412744174,0.27528199999999997,133.6405955319206,-43.64059553192062
6032,2021-11-17 13:54:00,N,0.99998367,3.0,1.0,6116855.072078565,3.0,6116855.072078565,258.1080322265625,318.0113830566406,318.0113830566406,59.903350830078125,258.8045349121094,258.8045349121094,59.20684814453125,6103529.23978321,0.4129229753878712,127.72383829546493,-37.72383829546494
5420,2021-11-17 14:48:00,N,0.12009857,0.0,0.0,,0.0,,,,,,,,,,,120.40655418479272,-30.406554184792725
3836,2021-11-17 22:06:00,D,0.99999857,4.0,1.0,5466229.382071563,4.0,5466229.382071563,275.3184814453125,306.4984130859375,335.84136962890625,31.179931640625,250.56930541992188,252.96543884277344,55.929107666015625,5469330.324224428,0.1995238003361225,74.7777127835962,15.2222872164038
6642,2021-11-17 22:54:00,D,0.99999976,1.0,1.0,3952741.571732626,1.0,3952741.571732626,265.5043029785156,336.7338562011719,336.7338562011719,71.22955322265625,265.9419250488281,265.9419250488281,70.79193115234375,4044005.6935698045,0.13764099999999999,74.70882520317474,15.291174796825256
2037,2021-11-17 23:42:00,D,0.9999423,4.0,1.0,2388604.612789249,4.0,2388604.612789249,259.230712890625,291.0317687988281,295.9208984375,31.801055908203125,254.46453857421875,255.16049194335938,36.567230224609375,2423756.590308881,0.452082701706171,76.01575458010001,13.984245419899997
9300,2021-11-18 00:36:00,D,0.010866883,0.0,0.0,,0.0,,,,,,,,,,,79.02383136227616,10.97616863772385
14779,2021-11-18 11:54:00,N,0.0019076386,0.0,0.0,,0.0,,,,,,,,,,,140.79821031036545,-50.79821031036544
9152,2021-11-18 12:48:00,N,0.001080351,0.0,0.0,,0.0,,,,,,,,,,,135.87026297514709,-45.870262975147085
6632,2021-11-18 13:36:00,N,0.004579661,0.0,0.0,,0.0,,,,,,,,,,,130.25535911887096,-40.25535911887095
11375,2021-11-18 14:30:00,N,0.000153735,0.0,0.0,,0.0,,,,,,,,,,,123.11880522873187,-33.118805228731865
11689,2021-11-18 21:48:00,D,0.0013765234,0.0,0.0,,0.0,,,,,,,,,,,75.39963053582983,14.600369464170166
5898,2021-11-18 22:36:00,D,0.99005884,2.0,1.0,647777.0781662598,2.0,647777.0781662598,276.31304931640625,290.7132568359375,296.0940856933594,14.40020751953125,260.7396240234375,260.9371337890625,29.9736328125,727150.2362926822,0.18710776897764203,74.80629029508353,15.193709704916467
11755,2021-11-18 23:24:00,D,0.9192444,3.0,1.0,198505.74924761115,3.0,198505.74924761115,267.3885192871094,273.356689453125,277.2166748046875,5.968170166015625,260.4046936035156,260.9288024902344,12.951995849609375,249602.08620224474,0.23602765645480153,75.59428409698603,14.405715903013974
3458,2021-11-19 00:18:00,D,0.0005057476,0.0,0.0,,0.0,,,,,,,,,,,78.06460898674966,11.935391013250333
17224,2021-11-19 11:36:00,N,0.0007535078,0.0,0.0,,0.0,,,,,,,,,,,142.23032339439868,-52.23032339439869
16129,2021-11-19 12:30:00,N,0.9634852,4.0,1.0,2122195.7629605075,4.0,2122195.7629605075,261.6128845214844,290.5131530761719,298.3336486816406,28.9002685546875,260.0677185058594,261.7013244628906,30.4454345703125,2264408.09550144,0.3825182590949535,137.94193789758742,-47.94193789758741
720,2021-11-19 13:18:00,N,0.00020576078,0.0,0.0,,0.0,,,,,,,,,,,132.69065282215524,-42.69065282215524
6207,2021-11-19 14:06:00,N,0.19692664,0.0,0.0,,0.0,,,,,,,,,,,126.58781049685714,-36.58781049685715
1357,2021-11-19 22:18:00,D,0.9976846,3.0,1.0,665995.9312984397,3.0,665995.9312984397,266.78094482421875,281.23052978515625,281.23052978515625,14.4495849609375,242.3834228515625,242.3834228515625,38.84710693359375,698651.9192528316,0.41292299999999993,75.09817159907486,14.901828400925142
9965,2021-11-19 23:06:00,D,0.996646,2.0,1.0,1652005.05975529,2.0,1652005.05975529,261.9806213378906,298.826904296875,304.4129943847656,36.846282958984375,254.3817901611328,254.95645141601562,44.44511413574219,1715134.5829602394,0.21488217886865138,75.36199448595578,14.63800551404423
2732,2021-11-20 00:00:00,D,0.9999007,2.0,1.0,1381658.5056054497,2.0,1381658.5056054497,257.6960144042969,295.06103515625,295.06103515625,37.365020751953125,245.6109619140625,245.6109619140625,49.4500732421875,1434127.7755226165,0.27528199999999997,77.27522438757742,12.72477561242257
11561,2021-11-20 00:48:00,D,0.049899753,0.0,0.0,,0.0,,,,,,,,,,,80.29678396317519,9.70321603682482
17930,2021-11-20 12:12:00,N,0.9884898,4.0,1.0,421675.1505369904,5.0,459992.201941035,246.6699981689453,261.95806884765625,273.4790344238281,15.288070678710938,239.99105834960938,240.11256408691406,21.967010498046875,532141.1467878455,0.3099659081573784,139.82724427833477,-49.82724427833477
303,2021-11-20 13:00:00,N,0.95841664,2.0,1.0,175996.3027848847,2.0,175996.3027848847,244.63536071777344,260.23626708984375,261.67706298828125,15.600906372070312,237.37652587890625,237.6522979736328,22.8597412109375,180781.74093049407,0.2428002579591274,135.00841604529654,-45.00841604529654
14040,2021-11-20 13:48:00,N,0.046693593,0.0,0.0,,0.0,,,,,,,,,,,129.16949564462232,-39.16949564462232
13417,2021-11-20 14:36:00,N,0.00017807394,0.0,0.0,,0.0,,,,,,,,,,,122.72648257790092,-32.72648257790092
2263,2021-11-20 22:00:00,D,0.8875263,8.0,1.0,1562339.492233725,8.0,1562339.492233725,264.8851013183594,278.19921875,279.65948486328125,13.314117431640625,252.52090454101562,252.91082763671875,25.678314208984375,1551880.0006953334,0.9693540720639228,75.5826744829443,14.417325517055703
14647,2021-11-20 22:48:00,D,1.0,3.0,1.0,7558152.3004018525,3.0,7558152.3004018525,267.5492248535156,319.042724609375,333.7148742675781,51.493499755859375,267.14697265625,270.7923583984375,51.895751953125,7646655.050180619,0.29210260150873657,75.3221522849798,14.677847715020206
19968,2021-11-20 23:42:00,D,0.99977034,3.0,1.0,2960249.172440164,3.0,2960249.172440164,265.33111572265625,300.7272644042969,309.1330261230469,35.396148681640625,262.2774353027344,265.28338623046875,38.4498291015625,2973049.254347344,0.30717597979456185,76.66338799455873,13.336612005441266
4584,2021-11-21 00:30:00,D,0.16593179,0.0,0.0,,0.0,,,,,,,,,,,79.2256463767771,10.774353623222899
3860,2021-11-21 11:48:00,N,1.0,9.0,1.0,22312121.10009748,9.0,22312121.10009748,258.9734191894531,311.5032958984375,355.7089538574219,52.529876708984375,258.5417785644531,268.435791015625,52.961517333984375,22449100.103743225,0.40304721106034513,141.92298878741022,-51.92298878741021
11049,2021-11-21 12:42:00,N,0.9999875,2.0,1.0,4179883.094913161,2.0,4179883.094913161,258.7546081542969,318.8623046875,321.64990234375,60.107696533203125,262.74249267578125,269.8119812011719,56.11981201171875,4222084.459393614,0.24758418305361268,137.18445284316007,-47.184452843160074
2180,2021-11-21 13:30:00,N,0.9999999,2.0,1.0,6178140.290093092,2.0,6178140.290093092,258.5102233886719,329.17840576171875,329.7854919433594,70.66818237304688,263.18609619140625,264.2768249511719,65.9923095703125,6260756.6840409925,0.269229844727993,131.66752805052778,-41.667528050527764
20774,2021-11-21 14:18:00,N,0.98508716,5.0,1.0,944294.2689101078,5.0,944294.2689101078,258.3212890625,273.8879089355469,273.8879089355469,15.566619873046875,255.73904418945312,255.73902893066406,18.14886474609375,872502.6497473664,0.688205,125.40507103451564,-35.40507103451564
9732,2021-11-21 21:42:00,D,1.0,19.0,1.0,92469198.77237655,20.0,92794871.10360909,268.2638854980469,336.6810302734375,357.3758850097656,68.41714477539062,261.0144958496094,268.9665222167969,75.66653442382812,93889712.58959626,1.6252886661684511,76.25569656432161,13.744303435678388
171,2021-11-21 22:30:00,D,0.9999993,7.0,1.0,15106161.597982379,7.0,15106161.597982379,267.27642822265625,312.3800964355469,343.2919921875,45.103668212890625,260.2916564941406,274.2203369140625,52.08843994140625,15602379.417136844,0.4248962017342448,75.47609450358813,14.523905496411874
260,2021-11-21 23:24:00,D,0.9999471,8.0,1.0,4873229.6048676865,9.0,5115694.104084576,265.91363525390625,291.54815673828125,325.68695068359375,25.634521484375,236.53797912597656,239.3035430908203,55.01017761230469,5897663.056230193,0.30347140524865684,76.23535113833144,13.764648861668563
2266,2021-11-22 00:12:00,D,0.99992824,3.0,1.0,5989119.386548255,3.0,5989119.386548255,259.25738525390625,317.646728515625,317.646728515625,58.38934326171875,259.4269104003906,259.4269104003906,58.219818115234375,5981429.002352685,0.41292299999999993,78.31789459928854,11.682105400711457
6547,2021-11-22 11:30:00,N,1.0,19.0,1.0,113390858.79103301,19.0,88928859.1766459,256.9390869140625,342.89129638671875,358.8644104003906,85.95220947265625,261.3374328613281,269.4071960449219,81.55386352539062,120247883.71223944,1.9584448808935282,143.25414143022692,-53.25414143022692
9891,2021-11-22 12:18:00,N,1.0,7.0,1.0,12774498.049700923,7.0,12774498.049700923,255.93240356445312,305.6730041503906,343.8634033203125,49.7406005859375,261.3269958496094,293.00946044921875,44.34600830078125,13093376.711805852,0.34253589288380737,139.74514198941662,-49.745141989416624
4677,2021-11-22 13:12:00,N,1.0,6.0,1.0,20557055.96542553,7.0,20569413.215636954,254.12750244140625,313.07000732421875,349.99969482421875,58.9425048828125,263.4051208496094,287.15338134765625,49.664886474609375,20979104.445683297,0.44845848781159514,134.06203186408874,-44.062031864088745
16351,2021-11-22 14:00:00,N,0.999964,8.0,1.0,16513198.478126787,9.0,16621380.075959967,253.9822235107422,304.775146484375,325.67022705078125,50.79292297363281,253.91485595703125,255.04078674316406,50.86029052734375,16976071.113268223,0.8420824982655644,128.02791148712473,-38.02791148712473
2735,2021-11-22 22:12:00,D,1.0,10.0,1.0,33442065.427277036,13.0,34322172.92853488,270.7757873535156,314.9140319824219,357.14068603515625,44.13824462890625,267.25262451171875,291.37738037109375,47.661407470703125,34128835.02499893,0.5966953579036592,75.82289223605365,14.177107763946355
20412,2021-11-22 23:00:00,D,1.0,7.0,1.0,17969333.769065253,8.0,18240895.17185947,268.167724609375,311.715576171875,348.5131530761719,43.5478515625,270.80517578125,279.619873046875,40.910400390625,18285804.063705932,0.41934794698190686,75.89106435415954,14.108935645840457
7827,2021-11-22 23:54:00,D,0.9999999,3.0,1.0,12361300.015130753,3.0,12361300.015130753,264.74908447265625,334.7535095214844,349.0836181640625,70.00442504882812,269.3827209472656,277.9250183105469,65.37078857421875,12485649.139799722,0.27902054133456944,77.5821380841583,12.417861915841694
5947,2021-11-23 00:42:00,D,0.02528565,0.0,0.0,,0.0,,,,,,,,,,,80.41799506150717,9.582004938492835
10834,2021-11-23 12:00:00,N,1.0,9.0,1.0,46859597.70551852,9.0,46859597.70551852,256.81341552734375,337.65252685546875,357.2371826171875,80.839111328125,266.3264465332031,283.2777404785156,71.32608032226562,47388734.12997865,0.8101134842945337,141.4813453405826,-51.48134534058261
2899,2021-11-23 12:54:00,N,1.0,7.0,1.0,27614665.36464326,7.0,27614665.36464326,253.84225463867188,326.16064453125,353.6470947265625,72.31838989257812,260.19134521484375,281.9622802734375,65.96929931640625,27806363.948025648,0.5296530595926046,136.33029670631495,-46.330296706314954
8667,2021-11-23 13:42:00,N,0.9999982,6.0,1.0,14772179.14401496,6.0,14772179.14401496,253.2183074951172,314.5564880371094,336.7470397949219,61.33818054199219,258.3196716308594,264.4366760253906,56.23681640625,14923135.610984087,0.4953918442361354,130.57881638739525,-40.57881638739524
738,2021-11-23 14:36:00,N,0.009651075,0.0,0.0,,0.0,,,,,,,,,,,123.35349052861349,-33.3534905286135
17973,2021-11-23 21:54:00,D,0.9999999,13.0,1.0,67397506.2458197,14.0,69261300.227469,278.6036071777344,337.87060546875,357.2265319824219,59.266998291015625,263.3872985839844,275.2841796875,74.48330688476562,68353938.84750131,1.2307066245014666,76.36032993976433,13.63967006023567
9350,2021-11-23 22:42:00,D,1.0,12.0,1.0,29989769.88785078,12.0,29989769.88785078,271.342041015625,309.5167236328125,356.7835998535156,38.1746826171875,263.6200866699219,286.2550048828125,45.896636962890625,27150016.63707231,0.49145897373712055,75.90808689311851,14.091913106881492
18280,2021-11-23 23:30:00,D,1.0,7.0,1.0,22020682.185806505,7.0,22020682.185806505,263.8787841796875,317.91326904296875,355.9739074707031,54.03448486328125,267.4169006347656,279.6026916503906,50.496368408203125,22103351.428640075,0.39615058083528276,76.81798932642198,13.182010673578027
18667,2021-11-24 00:24:00,D,0.14023174,0.0,0.0,,0.0,,,,,,,,,,,79.3962568182812,10.603743181718796
14538,2021-11-24 11:42:00,N,1.0,11.0,1.0,49842129.236031614,12.0,49943232.408468485,254.93145751953125,324.0623474121094,357.2519836425781,69.13088989257812,255.94834899902344,258.6088562011719,68.11399841308594,50130194.31267045,0.858207700484991,142.9761766366695,-52.9761766366695
